2025-01-29 16:53:24.058  INFO [za.co.woolworths.itemkafka_poc.kafka.consumer.ItemConsumerService:48] Consumed message with Key: 100039730 and Value: {"itemId":"100039730","itemLevel":1,"itemNumberType":"ITEM","allocatorSystem":"MA","businessUnitId":51,"catchWeightInd":"N","classId":2559,"colourGroupId":"C","colourId":"CLOTH_HOME","companyId":1,"createDte":"2006-07-07T00:00:00","deptId":119,"forecastInd":"N","groupId":11,"orderableInd":"Y","packInd":"N","phaseId":1,"priceMarkInd":"Y","primaryRefItemInd":"N","primarySizeGroupId":"PS","primarySizeId":"CLOTHING2","referenceItemInd":"N","seasonId":6,"sellableInd":"Y","shortDsc":"embroidered strappy","simplePackInd":"N","sizeProfileInd":"Y","standardUom":"EA","status":"A","subGroupId":204,"subclassId":2560,"supplierNo":10329,"tranInd":"N","tranLevel":2,"wwStyle":"100039730","actionInd":"U","extractSeqNo":16400,"vatCde":"S","vatRate":15.0000000000,"sourceSystem":"RMS","extRefNo":"0000007149","itemLongDesc":"embroidered strappy","lastUpdateDte":"2022-08-02T23:02:02.6409258"} 
2025-01-29 16:53:24.059  INFO [za.co.woolworths.itemkafka_poc.kafka.consumer.ItemConsumerService:70] Message processed and offset committed manually for key: 100039730 
2025-01-29 16:53:24.059 ERROR [org.springframework.kafka.listener.DefaultErrorHandler:149] Backoff none exhausted for Item_Topic-0@118 org.springframework.kafka.listener.ListenerExecutionFailedException: invokeHandler Failed; nested exception is java.lang.IllegalStateException: No Acknowledgment available as an argument, the listener container must have a MANUAL AckMode to populate the Acknowledgment.; nested exception is java.lang.IllegalStateException: No Acknowledgment available as an argument, the listener container must have a MANUAL AckMode to populate the Acknowledgment.
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.decorateException(KafkaMessageListenerContainer.java:2636)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeOnMessage(KafkaMessageListenerContainer.java:2606)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeOnMessage(KafkaMessageListenerContainer.java:2567)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeRecordListener(KafkaMessageListenerContainer.java:2481)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeWithRecords(KafkaMessageListenerContainer.java:2403)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeRecordListener(KafkaMessageListenerContainer.java:2282)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeListener(KafkaMessageListenerContainer.java:1956)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeIfHaveRecords(KafkaMessageListenerContainer.java:1351)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.pollAndInvoke(KafkaMessageListenerContainer.java:1342)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.run(KafkaMessageListenerContainer.java:1234)
	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
	at java.base/java.util.concurrent.FutureTask.run$$$capture(FutureTask.java:264)
	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java)
	at java.base/java.lang.Thread.run(Thread.java:832)
	Suppressed: org.springframework.kafka.listener.ListenerExecutionFailedException: Restored Stack Trace
		at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.checkAckArg(MessagingMessageListenerAdapter.java:369)
		at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.invokeHandler(MessagingMessageListenerAdapter.java:355)
		at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:92)
		at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:53)
		at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeOnMessage(KafkaMessageListenerContainer.java:2586)
Caused by: java.lang.IllegalStateException: No Acknowledgment available as an argument, the listener container must have a MANUAL AckMode to populate the Acknowledgment.
	at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.checkAckArg(MessagingMessageListenerAdapter.java:369)
	at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.invokeHandler(MessagingMessageListenerAdapter.java:355)
	at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:92)
	at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:53)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeOnMessage(KafkaMessageListenerContainer.java:2586)
	... 12 common frames omitted
Caused by: org.springframework.messaging.handler.annotation.support.MethodArgumentNotValidException: Could not resolve method parameter at index 1 in public void za.co.woolworths.itemkafka_poc.kafka.consumer.ItemConsumerService.manualListen(org.apache.kafka.clients.consumer.ConsumerRecord<java.lang.String, java.lang.String>,org.springframework.kafka.support.Acknowledgment): 1 error(s): [Error in object 'acknowledgment': codes []; arguments []; default message [Payload value must not be empty]] 
	at org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver.resolveArgument(PayloadMethodArgumentResolver.java:122)
	at org.springframework.kafka.annotation.KafkaNullAwarePayloadArgumentResolver.resolveArgument(KafkaNullAwarePayloadArgumentResolver.java:46)
	at org.springframework.messaging.handler.invocation.HandlerMethodArgumentResolverComposite.resolveArgument(HandlerMethodArgumentResolverComposite.java:118)
	at org.springframework.messaging.handler.invocation.InvocableHandlerMethod.getMethodArgumentValues(InvocableHandlerMethod.java:147)
	at org.springframework.messaging.handler.invocation.InvocableHandlerMethod.invoke(InvocableHandlerMethod.java:115)
	at org.springframework.kafka.listener.adapter.HandlerAdapter.invoke(HandlerAdapter.java:56)
	at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.invokeHandler(MessagingMessageListenerAdapter.java:347)
	... 15 common frames omitted

2025-01-29 16:53:24.059  INFO [org.apache.kafka.clients.consumer.KafkaConsumer:1585] [Consumer clientId=consumer-manual-item-group-4, groupId=manual-item-group] Seeking to offset 119 for partition Item_Topic-0 
2025-01-29 16:53:24.059  INFO [za.co.woolworths.itemkafka_poc.kafka.producer.ItemProducerService:40] *****Message sent successfully for itemId: 100039756***** 
2025-01-29 16:53:24.060  INFO [za.co.woolworths.itemkafka_poc.kafka.consumer.ItemConsumerService:48] Consumed message with Key: 100039756 and Value: {"itemId":"100039756","itemLevel":1,"itemNumberType":"ITEM","allocatorSystem":"MA","businessUnitId":51,"catchWeightInd":"N","classId":2559,"colourGroupId":"C","colourId":"CLOTH_HOME","companyId":1,"createDte":"2006-07-07T00:00:00","deptId":119,"forecastInd":"N","groupId":11,"orderableInd":"Y","packInd":"N","phaseId":1,"priceMarkInd":"Y","primaryRefItemInd":"N","primarySizeGroupId":"PS","primarySizeId":"CLOTHING2","referenceItemInd":"N","seasonId":6,"sellableInd":"Y","shortDsc":"Twisted Cami","simplePackInd":"N","sizeProfileInd":"Y","standardUom":"EA","status":"A","subGroupId":204,"subclassId":2560,"supplierNo":11882,"tranInd":"N","tranLevel":2,"wwStyle":"100039756","actionInd":"U","extractSeqNo":16400,"vatCde":"S","vatRate":15.0000000000,"sourceSystem":"RMS","extRefNo":"0000007119","itemLongDesc":"Twisted Cami","lastUpdateDte":"2022-08-02T23:02:02.6409258"} 
2025-01-29 16:53:24.060  INFO [za.co.woolworths.itemkafka_poc.kafka.consumer.ItemConsumerService:70] Message processed and offset committed manually for key: 100039756 
2025-01-29 16:53:24.061  INFO [za.co.woolworths.itemkafka_poc.kafka.producer.ItemProducerService:40] *****Message sent successfully for itemId: 100039764***** 
2025-01-29 16:53:24.062  INFO [za.co.woolworths.itemkafka_poc.kafka.consumer.ItemConsumerService:48] Consumed message with Key: 100039764 and Value: {"itemId":"100039764","itemLevel":1,"itemNumberType":"ITEM","allocatorSystem":"MA","businessUnitId":51,"catchWeightInd":"N","classId":2559,"colourGroupId":"C","colourId":"CLOTH_HOME","companyId":1,"createDte":"2006-07-07T00:00:00","deptId":119,"forecastInd":"N","groupId":11,"orderableInd":"Y","packInd":"N","phaseId":1,"priceMarkInd":"Y","primaryRefItemInd":"N","primarySizeGroupId":"PS","primarySizeId":"CLOTHING2","referenceItemInd":"N","seasonId":6,"sellableInd":"Y","shortDsc":"double strappy","simplePackInd":"N","sizeProfileInd":"Y","standardUom":"EA","status":"A","subGroupId":204,"subclassId":2560,"supplierNo":11882,"tranInd":"N","tranLevel":2,"wwStyle":"100039764","actionInd":"U","extractSeqNo":16400,"vatCde":"S","vatRate":15.0000000000,"sourceSystem":"RMS","extRefNo":"0000007122","itemLongDesc":"double strappy","lastUpdateDte":"2022-08-02T23:02:02.6409258"} 
2025-01-29 16:53:24.062 ERROR [org.springframework.kafka.listener.DefaultErrorHandler:149] Backoff none exhausted for Item_Topic-0@119 org.springframework.kafka.listener.ListenerExecutionFailedException: invokeHandler Failed; nested exception is java.lang.IllegalStateException: No Acknowledgment available as an argument, the listener container must have a MANUAL AckMode to populate the Acknowledgment.; nested exception is java.lang.IllegalStateException: No Acknowledgment available as an argument, the listener container must have a MANUAL AckMode to populate the Acknowledgment.
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.decorateException(KafkaMessageListenerContainer.java:2636)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeOnMessage(KafkaMessageListenerContainer.java:2606)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeOnMessage(KafkaMessageListenerContainer.java:2567)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeRecordListener(KafkaMessageListenerContainer.java:2481)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeWithRecords(KafkaMessageListenerContainer.java:2403)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeRecordListener(KafkaMessageListenerContainer.java:2282)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeListener(KafkaMessageListenerContainer.java:1956)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.invokeIfHaveRecords(KafkaMessageListenerContainer.java:1351)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.pollAndInvoke(KafkaMessageListenerContainer.java:1342)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.run(KafkaMessageListenerContainer.java:1234)
	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
	at java.base/java.util.concurrent.FutureTask.run$$$capture(FutureTask.java:264)
	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java)
	at java.base/java.lang.Thread.run(Thread.java:832)
	Suppressed: org.springframework.kafka.listener.ListenerExecutionFailedException: Restored Stack Trace
		at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.checkAckArg(MessagingMessageListenerAdapter.java:369)
		at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.invokeHandler(MessagingMessageListenerAdapter.java:355)
		at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:92)
		at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:53)
		at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeOnMessage(KafkaMessageListenerContainer.java:2586)
Caused by: java.lang.IllegalStateException: No Acknowledgment available as an argument, the listener container must have a MANUAL AckMode to populate the Acknowledgment.
	at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.checkAckArg(MessagingMessageListenerAdapter.java:369)
	at org.springframework.kafka.listener.adapter.MessagingMessageListenerAdapter.invokeHandler(MessagingMessageListenerAdapter.java:355)
	at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:92)
	at org.springframework.kafka.listener.adapter.RecordMessagingMessageListenerAdapter.onMessage(RecordMessagingMessageListenerAdapter.java:53)
	at org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer.doInvokeOnMessage(KafkaMessageListenerContainer.java:2586)
	... 12 common frames omitted
Caused by: org.springframework.messaging.handler.annotation.support.MethodArgumentNotValidException: Could not resolve method parameter at index 1 in public void za.co.woolworths.itemkafka_poc.kafka.consumer.ItemConsumerService.manualListen(org.apache.kafka.clients.consumer.ConsumerRecord<java.lang.String, java.lang.String>,org.springframework.kafka.support.Acknowledgment): 1 error(s): [Error in object 'acknowledgment': codes []; arguments []; default message [Payload value must not be empty]] 
	at org.springframework.messaging.handler.annotation.support.PayloadMethodArgumentResolver.resolveArgument(PayloadMethodArgumentResolver.java:122)
	at org.springframework.kafka.annotation.KafkaNullAwarePayloadArgumentResolver.resolveArgument(KafkaNullAwarePayloadArgumentResolver.java:46)
	at org.springframework.messaging.handler.invocation.HandlerMethodArgumentResolverComposite.resolveArgument(HandlerMethodArgumentResolverComposite.java:118)
	at org.springframework.messaging.handler.invocation.InvocableHandlerMethod.getMethodArgumentValues(InvocableHandlerMethod.java:147)
	at org.springframework.messaging.handler.invocation.InvocableHandlerMethod.invoke(InvocableHandlerMethod.java:115)
	at org.springframework.kafka.listener.adapter.HandlerAdapter.invoke(HandlerAdapter.java:56)
